simulation,sparsity,h0,h1,h2,avg_h0,avg_h1,avg_h2,var_h0,var_h1,var_h2
1,0.8,53.0,2.0,0.0,8.90566037735849,3.5,,128.00996796012817,0.25,
2,0.8,46.0,1.0,0.0,8.695652173913043,2.0,,223.99432892249527,0.0,
3,0.8,46.0,2.0,0.0,10.521739130434783,25.5,,301.16257088846885,132.25,
4,0.8,48.0,2.0,0.0,7.875,27.5,,264.0677083333333,30.25,
5,0.8,46.0,2.0,0.0,10.934782608695652,4.5,,168.06096408317578,6.25,
6,0.8,49.0,0.0,0.0,8.795918367346939,,,183.83590170762182,,
7,0.8,49.0,1.0,0.0,9.591836734693878,32.0,,348.0783007080383,0.0,
8,0.8,53.0,2.0,0.0,9.169811320754716,7.0,,154.25418298326807,1.0,
9,0.8,45.0,0.0,0.0,9.155555555555555,,,248.35358024691362,,
10,0.8,50.0,1.0,0.0,8.26,1.0,,195.7924,0.0,
11,0.8,44.0,1.0,0.0,9.954545454545455,23.0,,215.452479338843,0.0,
12,0.8,54.0,2.0,0.0,8.0,4.5,,148.7037037037037,2.25,
13,0.8,57.0,1.0,0.0,7.315789473684211,2.0,,153.83010156971378,0.0,
14,0.8,58.0,0.0,0.0,7.672413793103448,,,109.25475624256839,,
15,0.8,49.0,1.0,0.0,9.428571428571429,1.0,,318.81632653061223,0.0,
16,0.8,50.0,0.0,0.0,8.4,,,268.24,,
17,0.8,56.0,0.0,0.0,7.607142857142857,,,169.4885204081633,,
18,0.8,57.0,0.0,0.0,7.649122807017544,,,119.42074484456757,,
19,0.8,52.0,2.0,0.0,9.538461538461538,10.0,,239.67159763313606,25.0,
20,0.8,54.0,0.0,0.0,8.11111111111111,,,175.76543209876542,,
21,0.8,45.0,1.0,0.0,9.355555555555556,19.0,,269.51802469135805,0.0,
22,0.8,57.0,1.0,0.0,7.192982456140351,5.0,,143.27854724530624,0.0,
23,0.8,46.0,1.0,0.0,9.217391304347826,25.0,,386.039697542533,0.0,
24,0.8,64.0,2.0,0.0,7.0625,12.0,,112.52734375,9.0,
25,0.8,45.0,3.0,0.0,10.733333333333333,17.666666666666668,,362.28444444444443,249.55555555555554,
26,0.8,45.0,1.0,0.0,9.511111111111111,1.0,,251.36098765432104,0.0,
27,0.8,44.0,0.0,0.0,9.5,,,245.25,,
28,0.8,49.0,4.0,0.0,10.510204081632653,9.25,,214.86214077467724,46.6875,
29,0.8,50.0,4.0,0.0,10.04,8.75,,185.6384,6.6875,
30,0.8,50.0,3.0,0.0,9.48,4.0,,161.0896,4.666666666666667,
31,0.8,58.0,1.0,0.0,8.258620689655173,10.0,,120.39863258026158,0.0,
32,0.8,46.0,2.0,0.0,9.695652173913043,5.5,,214.16824196597352,0.25,
33,0.8,52.0,0.0,0.0,8.826923076923077,,,169.9123520710059,,
34,0.8,54.0,1.0,0.0,8.425925925925926,9.0,,134.83710562414268,0.0,
35,0.8,44.0,2.0,0.0,10.886363636363637,7.0,,324.3734504132231,25.0,
36,0.8,49.0,1.0,0.0,9.224489795918368,3.0,,126.45980841316118,0.0,
37,0.8,52.0,1.0,0.0,8.692307692307692,12.0,,146.6360946745562,0.0,
38,0.8,60.0,0.0,0.0,5.7,,,100.57666666666665,,
39,0.8,47.0,0.0,0.0,10.25531914893617,,,327.3816206428248,,
40,0.8,52.0,2.0,0.0,9.153846153846153,3.0,,126.01479289940828,1.0,
41,0.8,53.0,1.0,0.0,8.339622641509434,2.0,,121.69597721609112,0.0,
42,0.8,49.0,1.0,0.0,9.0,1.0,,217.46938775510205,0.0,
43,0.8,54.0,1.0,1.0,7.981481481481482,8.0,2.0,101.16632373113856,0.0,0.0
44,0.8,60.0,1.0,0.0,7.783333333333333,7.0,,123.06972222222224,0.0,
45,0.8,52.0,1.0,0.0,8.096153846153847,4.0,,225.54844674556213,0.0,
46,0.8,48.0,3.0,0.0,10.0625,12.666666666666666,,228.55859375,128.2222222222222,
47,0.8,51.0,3.0,0.0,9.333333333333334,5.0,,199.67320261437905,14.0,
48,0.8,54.0,1.0,0.0,7.7592592592592595,1.0,,182.18278463648832,0.0,
49,0.8,54.0,0.0,0.0,7.944444444444445,,,139.23765432098767,,
0,0.9,62.0,1.0,1.0,7.048387096774194,33.0,3.0,181.17507804370447,0.0,0.0
1,0.9,59.0,2.0,0.0,8.11864406779661,3.5,,118.1045676529733,0.25,
2,0.9,48.0,1.0,0.0,8.520833333333334,2.0,,215.99956597222226,0.0,
3,0.9,53.0,2.0,0.0,9.433962264150944,25.5,,269.7550729797081,132.25,
4,0.9,54.0,2.0,0.0,8.5,21.0,,308.212962962963,25.0,
5,0.9,48.0,2.0,0.0,10.125,4.0,,167.984375,4.0,
6,0.9,55.0,0.0,0.0,8.072727272727272,,,168.14016528925623,,
7,0.9,48.0,1.0,0.0,9.729166666666666,32.0,,352.7808159722222,0.0,
8,0.9,54.0,2.0,0.0,8.981481481481481,7.0,,153.05521262002745,1.0,
9,0.9,51.0,0.0,0.0,7.901960784313726,,,232.51980007689346,,
10,0.9,56.0,0.0,0.0,7.303571428571429,,,176.2828443877551,,
11,0.9,51.0,2.0,0.0,9.745098039215685,9.0,,198.73894655901577,16.0,
12,0.9,57.0,3.0,0.0,7.947368421052632,5.333333333333333,,138.71652816251154,6.222222222222222,
13,0.9,58.0,1.0,0.0,7.344827586206897,2.0,,151.3638525564804,0.0,
14,0.9,60.0,0.0,0.0,7.533333333333333,,,106.28222222222225,,
15,0.9,53.0,1.0,0.0,8.867924528301886,1.0,,298.4542541829833,0.0,
16,0.9,55.0,0.0,0.0,7.618181818181818,,,249.21785123966941,,
17,0.9,61.0,0.0,0.0,6.934426229508197,,,157.70061811341037,,
18,0.9,62.0,0.0,0.0,6.983870967741935,,,111.85457856399583,,
19,0.9,57.0,2.0,1.0,9.052631578947368,12.0,1.0,173.73407202216066,9.0,0.0
20,0.9,56.0,0.0,0.0,7.803571428571429,,,173.62213010204079,,
21,0.9,53.0,1.0,0.0,8.81132075471698,19.0,,161.92666429334284,0.0,
22,0.9,62.0,0.0,0.0,6.741935483870968,,,131.64308012486993,,
23,0.9,42.0,1.0,0.0,9.904761904761905,25.0,,418.7052154195012,0.0,
24,0.9,65.0,2.0,0.0,6.907692307692308,12.0,,109.74532544378697,9.0,
25,0.9,47.0,3.0,0.0,10.106382978723405,17.333333333333332,,350.39293798098686,257.5555555555556,
26,0.9,49.0,1.0,0.0,8.795918367346939,1.0,,235.75426905456058,0.0,
27,0.9,53.0,0.0,0.0,8.245283018867925,,,209.05304378782486,,
28,0.9,51.0,4.0,0.0,10.156862745098039,9.25,,209.50480584390618,46.6875,
29,0.9,61.0,4.0,0.0,8.639344262295081,8.75,,162.75517334049985,6.6875,
30,0.9,56.0,3.0,0.0,8.303571428571429,4.333333333333333,,141.3185586734694,6.222222222222221,
31,0.9,63.0,1.0,0.0,7.888888888888889,5.0,,111.40035273368606,0.0,
32,0.9,52.0,3.0,0.0,9.25,6.333333333333333,,199.03365384615384,1.5555555555555554,
33,0.9,51.0,0.0,0.0,8.882352941176471,,,173.16262975778548,,
34,0.9,52.0,0.0,0.0,8.153846153846153,,,136.55325443786984,,
35,0.9,44.0,1.0,0.0,10.477272727272727,12.0,,330.79493801652893,0.0,
36,0.9,55.0,1.0,0.0,8.763636363636364,14.0,,133.85322314049586,0.0,
37,0.9,55.0,1.0,0.0,8.272727272727273,12.0,,141.54380165289257,0.0,
38,0.9,67.0,0.0,0.0,6.686567164179104,,,131.6480285141457,,
39,0.9,46.0,0.0,0.0,10.608695652173912,,,330.36862003780715,,
40,0.9,58.0,3.0,0.0,8.706896551724139,6.0,,133.41409036860878,24.666666666666668,
41,0.9,55.0,1.0,0.0,7.836363636363636,2.0,,122.3186776859504,0.0,
42,0.9,59.0,0.0,0.0,8.152542372881356,,,190.40045963803504,,
43,0.9,59.0,1.0,1.0,7.322033898305085,8.0,3.0,93.33697213444411,0.0,0.0
44,0.9,65.0,1.0,0.0,7.492307692307692,7.0,,113.5730177514793,0.0,
45,0.9,61.0,1.0,0.0,7.114754098360656,4.0,,196.82289707067991,0.0,
46,0.9,53.0,3.0,0.0,9.320754716981131,13.333333333333334,,210.70843716625134,124.22222222222221,
47,0.9,59.0,2.0,0.0,8.254237288135593,7.0,,180.02010916403336,9.0,
48,0.9,58.0,0.0,0.0,7.0,,,173.44827586206895,,
49,0.9,59.0,1.0,0.0,7.627118644067797,5.0,,123.18299339270324,0.0,
0,1.0,64.0,1.0,1.0,6.859375,33.0,3.0,176.620849609375,0.0,0.0
1,1.0,62.0,2.0,0.0,7.903225806451613,3.5,,113.47450572320497,0.25,
2,1.0,52.0,1.0,0.0,7.903846153846154,2.0,,202.89460059171597,0.0,
3,1.0,55.0,2.0,0.0,9.145454545454545,25.5,,262.16066115702483,132.25,
4,1.0,58.0,2.0,0.0,8.051724137931034,21.0,,289.7042211652795,25.0,
5,1.0,52.0,2.0,0.0,9.692307692307692,4.5,,159.9437869822485,6.25,
6,1.0,57.0,0.0,0.0,7.842105263157895,,,163.7119113573407,,
7,1.0,52.0,1.0,0.0,9.057692307692308,32.0,,331.05436390532543,0.0,
8,1.0,58.0,2.0,0.0,8.431034482758621,7.0,,146.55558858501783,1.0,
9,1.0,55.0,0.0,0.0,7.781818181818182,,,210.64330578512394,,
10,1.0,61.0,1.0,0.0,6.901639344262295,1.0,,164.8099973125504,0.0,
11,1.0,53.0,2.0,0.0,9.433962264150944,9.0,,193.7173371306515,16.0,
12,1.0,61.0,3.0,0.0,7.491803278688525,5.333333333333333,,132.57780166621876,6.222222222222222,
13,1.0,63.0,1.0,0.0,6.7936507936507935,2.0,,141.40186444948347,0.0,
14,1.0,65.0,0.0,0.0,7.046153846153846,,,100.96710059171598,,
15,1.0,59.0,1.0,0.0,8.11864406779661,1.0,,273.1215168055156,0.0,
16,1.0,58.0,0.0,0.0,7.293103448275862,,,238.27615933412602,,
17,1.0,64.0,1.0,0.0,6.796875,1.0,,150.224365234375,0.0,
18,1.0,69.0,0.0,0.0,6.492753623188406,,,100.22096198277673,,
19,1.0,62.0,2.0,1.0,8.564516129032258,12.0,1.0,162.69745057232052,9.0,0.0
20,1.0,62.0,0.0,0.0,7.080645161290323,,,159.0741415192508,,
21,1.0,56.0,1.0,0.0,8.428571428571429,19.0,,155.88775510204079,0.0,
22,1.0,68.0,0.0,0.0,6.382352941176471,,,121.55968858131489,,
23,1.0,50.0,1.0,0.0,8.48,24.0,,357.3295999999999,0.0,
24,1.0,72.0,2.0,0.0,6.402777777777778,12.0,,101.32388117283949,9.0,
25,1.0,48.0,3.0,0.0,9.979166666666666,17.333333333333332,,343.7703993055555,257.5555555555556,
26,1.0,51.0,1.0,0.0,8.529411764705882,1.0,,228.28835063437137,0.0,
27,1.0,55.0,0.0,0.0,7.909090909090909,,,203.0644628099174,,
28,1.0,55.0,4.0,0.0,9.545454545454545,9.25,,199.04793388429746,46.6875,
29,1.0,64.0,4.0,0.0,8.34375,8.75,,157.0693359375,6.6875,
30,1.0,63.0,3.0,0.0,7.444444444444445,3.6666666666666665,,129.26278659611995,3.555555555555556,
31,1.0,67.0,1.0,0.0,7.462686567164179,6.0,,107.1441300957897,0.0,
32,1.0,56.0,3.0,0.0,8.785714285714286,6.333333333333333,,185.73979591836732,1.5555555555555554,
33,1.0,56.0,0.0,0.0,8.285714285714286,,,161.52551020408166,,
34,1.0,59.0,1.0,0.0,7.830508474576271,9.0,,121.1916116058604,0.0,
35,1.0,47.0,2.0,0.0,10.382978723404255,7.0,,307.85332729741964,25.0,
36,1.0,61.0,2.0,0.0,8.131147540983607,8.5,,120.67132491265791,30.25,
37,1.0,60.0,1.0,0.0,7.7,12.0,,133.24333333333334,0.0,
38,1.0,70.0,0.0,0.0,6.4,,,127.61142857142859,,
39,1.0,50.0,0.0,0.0,9.82,,,310.98760000000004,,
40,1.0,63.0,3.0,0.0,8.19047619047619,5.666666666666667,,114.72562358276645,26.888888888888886,
41,1.0,63.0,1.0,0.0,7.095238095238095,2.0,,108.87981859410432,0.0,
42,1.0,62.0,0.0,0.0,7.790322580645161,,,183.71409989594173,,
43,1.0,61.0,1.0,1.0,7.147540983606557,9.0,3.0,89.89626444504164,0.0,0.0
44,1.0,69.0,1.0,0.0,7.0144927536231885,7.0,,110.04326822096199,0.0,
45,1.0,62.0,1.0,0.0,7.0,4.0,,194.41935483870967,0.0,
46,1.0,57.0,3.0,0.0,8.75438596491228,13.333333333333334,,200.18528778085567,124.22222222222221,
47,1.0,61.0,3.0,0.0,8.37704918032787,5.0,,177.21848965331898,14.0,
48,1.0,63.0,1.0,0.0,6.857142857142857,3.0,,153.39229024943307,0.0,
49,1.0,62.0,1.0,0.0,7.419354838709677,5.0,,117.88865764828303,0.0,
