simulation,variance,h0,h1,h2,avg_h0,avg_h1,avg_h2,var_h0,var_h1,var_h2
9,20.0,91.0,69.0,35.0,20.633484208479185,4.285159263057985,1.5527730669294084,108.38514629769871,14.489359093378502,1.7798791756272574
10,20.0,86.0,52.0,34.0,22.685161336216815,5.205446976881761,1.624401653514189,150.44284082681838,18.171851706426235,1.031871867437296
11,20.0,85.0,55.0,32.0,21.604625432631547,4.757075014981356,1.413686990737915,134.75271647565876,16.655492534014343,1.3515568272004543
12,20.0,87.0,58.0,38.0,22.197419520082146,5.076477659159694,1.9257013421309621,147.87211456650363,14.384484107334039,1.8803192044310726
13,20.0,82.0,52.0,31.0,20.635777036227832,4.065807143082986,1.5883982258458291,158.7384674508934,11.794897237623426,4.138381907484441
14,20.0,81.0,52.0,48.0,23.355967866049873,4.635566711425781,1.549487516283989,196.81834084100893,13.527031123586662,1.637095311405915
15,20.0,92.0,67.0,38.0,19.180612794407036,3.3373858893095556,1.5833440077932257,122.38734331529788,9.144651898348169,1.7637507346211894
16,20.0,83.0,53.0,35.0,21.513764367046125,3.06290340423584,1.4157831464494979,194.34071793804475,9.446353574015857,1.499043994532418
17,20.0,92.0,64.0,32.0,21.781065856066085,3.834431752562523,2.1704145669937134,146.6449801570989,7.490918148376612,1.8853496924849509
18,20.0,88.0,56.0,29.0,19.972533789548006,3.7701308727264404,1.443543401257745,132.6556922295131,9.572201602159314,1.194786741913769
19,20.0,80.0,55.0,44.0,22.10229459553957,3.5181311173872514,1.573059168728915,105.53195000653986,7.736044199838658,2.3116596810230567
20,20.0,88.0,65.0,30.0,19.027457795359872,2.8489545785463775,1.425025749206543,129.3842345216125,7.325809909595068,0.8755730561617019
21,20.0,93.0,58.0,35.0,16.756238743662834,3.053737788364805,1.4612268447875976,136.79077485858036,8.840665748816093,1.252077512862795
22,20.0,88.0,65.0,43.0,22.305873363532804,3.886479949951172,1.7048825995866643,106.60475401127457,10.783347383065198,1.939720484336121
23,20.0,82.0,41.0,28.0,20.205804894246707,3.4291446044609497,1.3404509340013777,140.79187910213554,10.524209115260568,0.7364733394012711
24,20.0,88.0,58.0,36.0,24.136852808974005,5.610848558360133,1.9603698518541124,157.13110329884032,14.993506672166545,3.177254248297944
25,20.0,82.0,57.0,43.0,24.49138414278263,5.05901345035486,1.6855575206667879,164.24696403630182,16.51155793743793,1.7207872414833931
26,20.0,89.0,56.0,36.0,18.567333830206582,3.261533294405256,1.0309733284844294,99.84866203684143,7.046464838314281,0.6873705072167458
27,20.0,88.0,56.0,31.0,22.564660164781593,4.885129315512521,1.7654737657116306,145.1189840157426,13.907636514930488,2.6363357238433465
28,20.0,90.0,49.0,30.0,20.40779523584578,3.9749359597965164,2.2034703572591146,176.3625596214906,11.874980879676144,4.431400675743482
29,20.0,88.0,62.0,26.0,24.624192232774064,4.5117714174332155,2.467744460472694,188.59690628275123,17.589082803158032,4.641010220235895
30,20.0,90.0,40.0,19.0,18.988607172502412,4.871731185913086,3.107833059210526,175.59116192487537,25.73408136187594,3.9569881159352356
31,20.0,82.0,41.0,25.0,21.647023260775136,4.329051058466842,1.265946502685547,177.7698933842229,14.808277455043406,1.0613561962484033
32,20.0,86.0,51.0,22.0,19.131940595632376,4.02042505086637,1.5742337486960671,120.86149864684046,13.95218839052852,1.5913154882166864
33,20.0,85.0,43.0,28.0,20.43563008588903,3.3460401934246686,1.2580811636788505,152.09950333382073,7.271418777887418,0.7010376058693806
34,20.0,85.0,40.0,28.0,21.03730391334085,5.10017911195755,1.8516593660627092,134.51515011670048,16.589531581576388,1.9387951447760854
35,20.0,86.0,60.0,30.0,22.570068042118884,4.418908743063609,1.7064088185628254,145.04132857140715,13.760611448128678,1.0793354320136939
36,20.0,84.0,51.0,43.0,19.045367187332538,4.938350305837743,1.4665141438328944,124.772295509408,20.43203563528298,1.0345430283776147
37,20.0,85.0,50.0,14.0,21.248241065530216,4.4183621597290035,1.0913854326520647,154.3765147431487,10.546821191220051,0.7487802011265575
38,20.0,78.0,55.0,23.0,25.269237602368378,3.9296173962679775,1.2553729181704314,251.83726731612225,12.729045548009035,0.7130218184963951
39,20.0,89.0,73.0,38.0,22.684777133585364,4.101084715699496,1.3837285292776007,226.86318927754238,10.355297908141068,1.42702248818055
40,20.0,84.0,56.0,40.0,20.26366464722724,3.5710439682006836,1.327582550048828,141.74806210247456,9.395188725597759,1.6048177153783034
41,20.0,89.0,57.0,37.0,22.153956163800164,4.850227184462965,1.9838464066788957,223.93032444411998,17.611062653293114,2.810495210476834
42,20.0,91.0,68.0,38.0,20.45911348259056,4.004465601023505,1.8663470619603206,128.349210422669,12.126636064574056,1.508787360796816
43,20.0,85.0,48.0,30.0,20.32297571476768,4.442309811711311,1.4451713562011719,147.7326754118076,11.861985575279201,1.3420706195941117
44,20.0,85.0,56.0,26.0,20.989022329975576,3.800324167524065,1.488405521099384,136.69363488840258,10.47650506219951,0.8326900352942993
45,20.0,89.0,56.0,36.0,22.020520759432504,5.094732965741839,1.7993745803833008,165.57128215962516,14.366000634716386,1.9002680947502693
46,20.0,89.0,52.0,32.0,23.370750175433212,5.129179881169246,2.3694502115249634,209.04789276208194,18.668137633256887,2.5147105635142992
47,20.0,88.0,67.0,36.0,19.18191009996967,3.3883331925121705,0.9544414944118924,115.6902815302284,8.050807349856031,0.5036173248014997
48,20.0,87.0,50.0,38.0,20.780124060723974,4.907153654098511,1.7203831484443264,184.3187136881493,18.427970735423877,1.7121749382382767
49,20.0,94.0,64.0,43.0,19.87005461292698,4.483762115240097,1.184443983920785,137.19461272212774,14.318485982955544,0.7904309751555323
0,25.0,83.0,63.0,41.0,23.09972411896809,4.421425592331659,1.920175040640482,154.2710533490273,17.233414195922766,1.9499047235505933
1,25.0,90.0,50.0,20.0,17.898017868730758,2.9603521537780764,1.8792964935302734,127.96183618150786,7.692694522097128,2.238982388764416
2,25.0,88.0,49.0,27.0,18.986092348667707,3.1318515076929208,1.2321604975947626,172.0896609160391,6.5573073772198,0.5507310489358286
3,25.0,83.0,58.0,39.0,20.912133539880973,4.298113755111037,1.6168793409298627,169.24182834476372,12.996417271863548,1.419417676811355
4,25.0,91.0,54.0,34.0,19.736001774504945,3.798194249471029,1.6988703783820658,137.81974103888163,8.514209773498196,1.8711573957832988
5,25.0,82.0,52.0,24.0,19.767209554045664,3.843429665152843,1.373660405476888,133.1091365917596,16.937110188236527,1.1841314039334572
6,25.0,91.0,63.0,34.0,23.323734771419357,4.057581886412605,1.5083384794347428,157.3363544595857,14.043356353377293,1.56373266035479
7,25.0,87.0,66.0,30.0,21.27279819633769,4.33634041294907,1.59640261332194,113.90961406055875,11.81357060804956,1.8059542690602473
8,25.0,89.0,56.0,36.0,19.850561003671604,3.242703437805176,1.54876889122857,151.99496847383253,5.892269679240761,1.2151081606275906
9,25.0,85.0,63.0,41.0,21.974816250275165,4.581840605962844,1.6682049821062785,91.73234243562881,14.865656075650056,1.474224561404021
10,25.0,87.0,54.0,29.0,22.706286334357728,4.749603271484375,1.5883016915156924,159.21346928237463,17.706826795834246,1.8472901895500327
11,25.0,85.0,58.0,31.0,21.791960896463955,4.315339783142353,1.8538716223932081,138.77253104738162,13.944604994430604,2.26297354414596
12,25.0,82.0,63.0,50.0,23.614794262241936,4.879997503189814,1.55805419921875,135.67372509001348,16.33288104125609,1.8246867815080097
13,25.0,82.0,50.0,42.0,20.49357844144106,4.229924068450928,1.8049116134643555,159.60360525278347,11.682007102230054,3.0206364091727664
14,25.0,88.0,55.0,47.0,22.184433597394012,4.3177155250852755,1.8585146640209442,210.17194560224027,11.309511095452462,2.1432993401904867
15,25.0,88.0,56.0,43.0,19.829829861494627,3.985137394496373,1.3383450175440588,111.57245265024767,11.254441182955778,1.1270361149584838
16,25.0,85.0,59.0,38.0,21.31615311740076,3.044719380847478,1.5393376601369757,191.03257586912497,6.866309135649761,1.4208464665932505
17,25.0,95.0,73.0,42.0,20.64318155897291,3.4759834302614814,1.54397033509754,154.9264108101574,7.700434525812232,1.6759446292978761
18,25.0,86.0,60.0,29.0,20.627268623474034,3.428212801615397,1.3917332353263066,135.43426598811956,8.099532953476126,1.033261317289696
19,25.0,86.0,55.0,31.0,21.25514355301857,3.5242162704467774,1.1325182145641697,118.0314113259158,6.117723829219395,1.1531516940799533
20,25.0,85.0,49.0,40.0,19.729535071990068,3.6988138404427744,1.0956825256347655,119.11025799292736,7.866158754480281,0.7429316325722901
21,25.0,90.0,56.0,33.0,17.294180369377138,3.7427480050495694,1.6444470954663826,138.9098060808507,10.831905774196473,1.1118766877777202
22,25.0,90.0,65.0,55.0,21.51496174534162,4.308634625948392,1.8526769464666193,116.59967617802025,11.656289015501923,1.9202517508462547
23,25.0,82.0,42.0,22.0,20.33914634658069,3.570820002328782,1.4481246254660867,140.52787899133267,8.724597529534172,1.0210528715008778
24,25.0,90.0,64.0,37.0,23.37855134010315,5.4223711881786585,2.3589282680202173,168.89623420730896,15.936062969530163,3.936647183311983
25,25.0,87.0,58.0,44.0,23.39727381385606,5.188730897574589,1.2417184656316584,179.39913458770243,21.923531709350602,1.1266572804233574
26,25.0,86.0,60.0,36.0,19.620037562625352,3.145635652542114,1.1293580796983507,98.02723601260766,7.432251310767801,0.8708711287890315
27,25.0,89.0,59.0,30.0,22.232744276858448,4.764256315716242,2.163310750325521,154.40978006500166,13.42744243561279,2.426275092502021
28,25.0,88.0,50.0,19.0,20.89653583954681,4.420339431762695,2.3432506762052836,175.39180203211404,10.880331133466157,3.416226359359808
29,25.0,86.0,66.0,33.0,25.526534460311712,4.379138830936316,2.1993520332105234,186.47597293165938,16.96006986133843,3.6657533867982615
30,25.0,91.0,38.0,25.0,18.626852568689284,5.049121605722528,1.4103822326660156,167.7208324248789,29.76866456624783,1.8030170336171054
31,25.0,81.0,44.0,26.0,22.030145018189042,4.229720289056951,1.6424808502197266,174.2786500209583,14.207220668224402,0.8562046034351695
32,25.0,81.0,48.0,24.0,20.26133812651222,4.839951892693837,1.7028072675069172,117.55759998460493,17.97642249250171,1.439527001638731
33,25.0,83.0,51.0,31.0,20.613248526152358,3.299213110231886,1.5240007831204323,153.62452786250805,7.727189987653968,2.3695108588438942
34,25.0,86.0,45.0,32.0,21.153831842333773,4.288499486115244,1.598703384399414,133.09872595665453,14.517767204212976,1.8847771144419312
35,25.0,79.0,54.0,29.0,24.20338665835465,4.730784720844692,1.7505148525895744,109.72854263694431,17.517632900057865,0.9484830276828672
36,25.0,80.0,58.0,41.0,20.075168878212573,4.45081456776323,1.3542427435153868,118.7942553900353,19.334816090696183,1.0807770843142575
37,25.0,85.0,51.0,25.0,21.292556117562686,4.074120773988612,1.1725640869140626,147.5574670764974,10.164994196188454,1.210548355339421
38,25.0,77.0,50.0,34.0,25.79401128787499,4.16314545750618,1.4236541074865006,247.46585294545088,15.540998732783896,1.2788931172288165
39,25.0,86.0,70.0,34.0,22.873533046219585,4.170027576174054,1.5013898961684282,218.23788488472238,11.763335871708447,1.374670075354415
40,25.0,88.0,62.0,41.0,19.793376884677194,3.702938602816674,1.3576861590873905,143.58572745475183,10.021140403008776,1.8118634253986008
41,25.0,91.0,59.0,45.0,21.821594275452277,4.395625251834676,1.7934921264648438,215.78830717061103,17.499199413992116,2.4560588905048406
42,25.0,91.0,61.0,40.0,20.424831120113094,5.029464283927542,1.8237165451049804,124.96758130813258,13.962809375617448,1.8812858784378839
43,25.0,86.0,59.0,19.0,20.585547448980602,3.6228647595745023,2.0814271224172494,139.3546536777493,9.14548178682191,1.829909585329328
44,25.0,86.0,52.0,25.0,20.618084921393283,3.8892566108932862,1.3132281494140625,142.396798641061,10.825896392986,0.8234887094706298
45,25.0,89.0,61.0,40.0,22.358051543908843,4.885693538628641,1.8206987380981445,174.81477267673935,13.32037541099794,1.8502935903887192
46,25.0,88.0,54.0,43.0,23.76485957467759,4.6455071590564865,1.998403593551281,203.59188289536135,16.885314103410966,2.385036233546827
47,25.0,89.0,71.0,41.0,19.13404412257872,3.4586590175897305,1.2442489251857851,107.8388981646984,10.184166775332262,1.0482192445998406
48,25.0,83.0,53.0,32.0,21.805882484079845,4.706611696279274,1.956707239151001,177.81625624500802,17.742042995528873,1.6874578112019094
49,25.0,95.0,62.0,37.0,19.78475452532967,4.439892007458594,1.6676048072608742,140.26035729059745,12.292172761879081,1.1430746193623285
0,30.0,86.0,62.0,47.0,22.46336634075919,4.7269086837768555,1.949161042558386,152.57407993887264,16.0297638730951,1.575446053830164
1,30.0,86.0,49.0,31.0,18.807705027766005,3.215884267067423,1.9358369150469381,121.85232316918423,5.820670445239404,2.5796147410315498
2,30.0,84.0,46.0,26.0,20.129192000432383,3.118380940478781,1.5705221616304839,177.08847280473057,7.182995859092348,1.5759663098707555
3,30.0,80.0,58.0,31.0,22.146553295850754,4.079975751389203,1.6173480864494079,142.2665392896906,11.158260388301331,1.7989660265902008
4,30.0,90.0,58.0,39.0,19.888578273190394,3.9990053999012916,1.305192115979317,138.1424203364057,9.278965073005105,1.0511542636705242
5,30.0,83.0,51.0,23.0,18.98092108188444,3.804496858634201,1.5984795611837637,132.68406975239554,14.544251870919286,1.1499228619361126
6,30.0,88.0,66.0,42.0,23.91659403185953,4.206365585327148,1.4646189553397042,152.22579942018945,13.933867591485262,1.237469983892372
7,30.0,91.0,66.0,32.0,20.91880621752896,4.43470269983465,1.5353944301605225,112.97158255340399,12.995816170392956,1.7596815397418482
8,30.0,87.0,64.0,35.0,19.930677387392382,3.626548118889332,1.523351287841797,153.91439803388624,7.668082100153565,1.0556425869932198
9,30.0,86.0,71.0,43.0,22.134355759897897,4.583462218163719,1.7419556018918059,91.40472522992997,14.69228437596311,2.267719643868391
10,30.0,89.0,57.0,32.0,21.859320602390202,4.991398761146947,1.9938342571258545,151.44930734609537,17.54999006964475,1.8783994240015431
11,30.0,85.0,62.0,43.0,22.151252196816838,4.562890729596538,1.6419072705645894,133.04524944291427,13.840759213554472,1.881682757882871
12,30.0,84.0,64.0,45.0,23.489696015204704,4.830802522599697,1.7247281392415366,127.81832999410265,13.978732827465354,2.0416027290427077
13,30.0,77.0,50.0,40.0,22.019687678906823,4.4185704278945925,1.8496272087097168,145.49648032073497,12.915536878224438,3.25457236019166
14,30.0,81.0,56.0,49.0,23.395309031009674,3.958652836935861,1.8347731415106325,205.0390978065796,11.555013714971222,1.9419144306172038
15,30.0,91.0,65.0,56.0,19.355833512086136,3.290215888390174,1.4916340282985143,120.80968257850773,7.896092382286726,1.0476701352819495
16,30.0,82.0,56.0,35.0,21.963747665831228,3.4220122609819685,1.4191737583705357,181.46491757646623,8.431674395225459,1.253490499682102
17,30.0,94.0,60.0,40.0,20.94142660498619,4.26495803197225,1.9095206260681152,155.18119698839305,8.075677636368043,1.547011378657544
18,30.0,86.0,59.0,42.0,20.61555024461691,3.677962642605022,1.5021256946382069,127.6255792904107,9.157053272883653,1.3460263471856468
19,30.0,80.0,55.0,54.0,21.810838191583752,3.5562523581764913,1.6308022251835577,101.47185088646373,8.521451595821784,1.3461202528827263
20,30.0,88.0,48.0,35.0,19.313619760288432,3.622924809654554,1.1797000340053014,127.68107132746749,8.551963888274715,0.9670779889695373
21,30.0,94.0,59.0,31.0,16.893454636982145,3.434827756073515,1.5533900722380607,144.1750150987528,8.607626249808021,1.2666004931355423
22,30.0,90.0,69.0,42.0,21.71684091146518,3.846849690312925,1.7904783884684246,116.2484922121534,8.790072615165487,1.6929032560381903
23,30.0,81.0,48.0,19.0,20.579625996542564,3.9514780479172864,1.8716386493883634,125.13409428181895,11.785169022140442,2.0905731963411354
24,30.0,94.0,61.0,59.0,22.699833934611462,5.3448883353686725,1.7589331158136918,177.35960270240503,17.89983330988108,2.661897077016657
25,30.0,82.0,57.0,42.0,24.951167281807923,5.12075072814498,1.4219511122930617,149.71868942824844,16.606702008667117,1.5049136073752305
26,30.0,87.0,57.0,37.0,19.335916483539275,3.2489975209821735,1.3012233424831081,93.99169725414221,6.357704720684767,0.8630348382338225
27,30.0,85.0,56.0,39.0,23.036789103115307,4.652337551116943,1.9808121705666566,151.49868709848064,12.845129399180776,2.301618748819461
28,30.0,84.0,47.0,29.0,21.76547003555156,4.606638198203229,1.9595659190210803,172.95729648343556,11.26272344956849,2.4056887698761082
29,30.0,90.0,54.0,36.0,24.23711289942989,4.874448310445856,2.03009033203125,198.25163929143307,20.469339251184216,3.0947786519051683
30,30.0,89.0,42.0,26.0,18.877966955639003,5.140156337193081,2.014718715961163,179.65958460935494,27.319431662094765,3.4592228189085827
31,30.0,84.0,49.0,18.0,21.241029111224982,4.207380333725287,1.5682956907484267,163.6893379859052,14.42057760646357,0.7798051933848259
32,30.0,89.0,47.0,23.0,18.58956781063187,4.384032366123606,1.621857104094132,119.94077914657419,16.370319977711024,1.9926907195116041
33,30.0,84.0,51.0,27.0,20.619329666807538,3.1035510371713078,1.6251776659930195,144.51177055736758,6.63801211860765,2.354051463612808
34,30.0,85.0,58.0,33.0,21.141050663415122,4.231620130867793,1.390180645566998,137.05463386767556,14.315228827679995,1.0393471691589178
35,30.0,83.0,59.0,35.0,23.347122633313557,4.918054386720819,1.5993960789271764,130.24786444211028,13.130731637470834,0.8583722550383465
36,30.0,84.0,54.0,49.0,19.21420732548549,4.69769866378219,1.1992533158282845,126.50027031400452,18.97640614092354,1.0511575225399787
37,30.0,83.0,51.0,27.0,21.963503380137755,3.8423273423138786,1.4513104756673176,146.84877487178184,10.419812402565508,0.8402947992866824
38,30.0,76.0,53.0,29.0,25.870859276307257,4.006163849020904,1.6501276739712418,250.00929793063614,12.775328428870743,1.8159452145998798
39,30.0,87.0,67.0,49.0,22.80756592545016,3.9067144251581447,1.6034766995176977,215.61849093395722,7.742640136771115,1.6647354437837645
40,30.0,84.0,58.0,56.0,20.523685433680104,3.9984809119125893,1.3750279290335519,145.06680906818332,13.359762076908545,1.0462000897273265
41,30.0,88.0,57.0,51.0,22.628167644481767,4.828250282689145,2.1804612477620444,220.15640980165352,18.578823081771596,2.9525279589265097
42,30.0,88.0,67.0,48.0,21.45400378378955,3.865565406742381,1.9917159875233967,122.57999986393229,11.608097015243002,2.0947364127379475
43,30.0,89.0,58.0,32.0,19.817784405491324,4.039027033181026,1.5583382844924927,146.482085887015,9.833483735856468,1.5475185388172434
44,30.0,86.0,58.0,33.0,20.73802782768427,3.5396223643730425,1.3374409531102036,148.19587963609794,10.161248380287223,0.5979163090054235
45,30.0,86.0,56.0,43.0,23.08059674085573,5.180738006319318,1.837926287983739,174.2075926320722,18.76907434781294,2.339876085937318
46,30.0,90.0,50.0,44.0,23.534824295838675,5.353303527832031,1.755084211176092,202.741021429741,16.79517608784896,2.905577019325693
47,30.0,84.0,62.0,33.0,20.61932019641002,3.813462995713757,1.2363818775523792,104.65290051587928,9.90732257760196,0.7813306824302079
48,30.0,85.0,61.0,39.0,21.444515057872323,4.304220729186887,1.512348859738081,180.60920122669768,14.88445952046487,1.8189942805626889
49,30.0,94.0,64.0,33.0,20.351157578699134,4.267917484045029,1.8558528784549597,128.49019399381302,14.967510772787293,2.320746829399427
0,35.0,86.0,63.0,47.0,22.128257632255554,4.447892809671069,1.95684108328312,166.77908048746204,16.41535992506784,2.238718320181497
1,35.0,88.0,47.0,25.0,18.615462414539333,3.3575866171654236,2.181585235595703,125.72327621641675,8.322164228876202,2.5012666739140634
2,35.0,89.0,47.0,23.0,19.04941057422188,3.5688177169637476,1.1867418703825579,179.01742765585632,7.113456970511235,0.9605295778085374
3,35.0,85.0,67.0,35.0,20.874288315260234,4.275193862061002,1.1055433000837054,158.3355347004407,11.47282496655971,1.0009849503107027
4,35.0,90.0,55.0,32.0,20.484810226493412,4.228616471724076,1.6708160638809204,137.99399524430075,7.766865752951846,1.2358715913268128
5,35.0,84.0,44.0,28.0,19.077146872168495,4.140907631679014,1.4684709821428572,124.89116894569783,14.673170842963401,1.1160315633862818
6,35.0,91.0,59.0,36.0,23.10848878143908,3.9120275853043895,1.7859171761406794,161.71461277825125,15.041055983460891,1.8491816003899746
7,35.0,89.0,60.0,40.0,21.388612919978883,4.190126689275106,1.7248815536499023,119.54655494005569,11.913012368374805,1.9229337602574013
8,35.0,90.0,58.0,41.0,19.675371713108486,3.578876150065455,1.6060762172792016,150.17325410439315,6.339857519209253,1.4638511403377041
9,35.0,90.0,75.0,42.0,21.16278183526463,4.585215969085693,1.811418896629697,105.75819126030181,11.954470845962534,1.9760559729565559
10,35.0,87.0,54.0,48.0,22.454787700340667,5.040511943675853,1.8990310033162434,150.01287641916755,14.246490933345282,2.1450549456378414
11,35.0,87.0,65.0,42.0,21.53343702047721,4.4017346969017614,1.368026370093936,135.69885184676895,14.043682308272537,1.0329335990389652
12,35.0,89.0,60.0,43.0,22.084243612677863,5.07511856953303,1.6839120554369549,146.6548123005718,16.34162140646325,2.4774157829919097
13,35.0,86.0,56.0,41.0,20.08581826472005,3.9378819039889743,1.9881415018221227,162.30268432259555,9.81948820333263,3.326424268182058
14,35.0,84.0,57.0,51.0,23.456247789519175,4.289626569340103,1.8258819580078125,214.18041559827049,12.877189656019823,2.490885206043387
15,35.0,90.0,57.0,38.0,19.83507275134325,3.754792598255894,1.3463885658665706,120.66964869668845,7.786170623860555,0.9275462372079196
16,35.0,83.0,59.0,33.0,22.00770332080772,3.0704814619937184,1.5648734352805398,183.50136099402053,9.273629106385258,2.062625900624812
17,35.0,95.0,66.0,48.0,21.03887897263232,4.108584346193256,1.5082684357961018,171.2822980307538,9.253390218119252,1.0419425733719676
18,35.0,88.0,58.0,36.0,20.1768838310011,3.641792757757779,1.4848170810275607,134.33289501257914,9.473456900494973,1.9903567884974132
19,35.0,85.0,67.0,37.0,21.15300641901353,2.9817219634554277,1.3392331922376477,119.44238810596148,8.30166867365963,1.2477407852113387
20,35.0,88.0,47.0,33.0,18.882475663315166,3.3813528634132224,1.248945698593602,120.82647205922099,9.513966042982851,1.2729314344727491
21,35.0,92.0,52.0,34.0,17.27771114068025,3.172712844151717,1.3392992300145767,131.89002890627205,10.51733260652035,0.863769803855976
22,35.0,89.0,66.0,46.0,21.589626635225972,3.817555709318681,1.936507681141729,112.91453980026513,11.56803749103037,1.8168918026055765
23,35.0,82.0,53.0,30.0,20.840767809530583,3.450268306822147,1.2462663014729818,141.77561940197842,8.832502532608846,1.054342985454601
24,35.0,94.0,68.0,54.0,23.069746516644955,5.446469559389002,2.0466059932002314,172.50125152635508,19.280985369530104,2.82249273750238
25,35.0,82.0,60.0,39.0,25.077376740734753,5.2130690534909565,1.3638226435734675,162.97740383575257,17.280050606515506,1.1987758317430843
26,35.0,87.0,56.0,45.0,19.249702465945276,3.398138548646654,1.3739402770996094,102.04502834581037,6.7708353933729395,0.9247635070283691
27,35.0,92.0,63.0,36.0,21.939023582183797,4.614180731394934,2.07867071363661,167.40253118530057,13.531957074271364,3.5262372901447687
28,35.0,85.0,53.0,34.0,21.994508517796504,4.272687990710421,2.420233838698443,172.37590673524363,8.924767944555073,4.418884151904783
29,35.0,93.0,58.0,34.0,23.771062472815153,4.384873505296378,2.475308698766372,209.44881135837934,17.656313961489072,3.181399462277837
30,35.0,88.0,37.0,24.0,19.629583378491755,5.714675845326604,2.1627084414164224,173.87940971636039,29.706316932411717,2.12644488828601
31,35.0,90.0,44.0,23.0,20.15545448809862,4.4142914685336025,1.4213665671970532,185.35199662370658,15.359590156306105,0.7971820460936215
32,35.0,84.0,52.0,24.0,19.76318090941225,4.420145383247962,1.9076430797576904,122.30892695478042,11.337859413630984,1.8109787443532734
33,35.0,81.0,55.0,25.0,21.02794364940973,3.063587001237002,1.5777265930175781,150.54099082554933,5.6414831227759,1.4517754179717506
34,35.0,86.0,52.0,22.0,21.331073594647783,4.572996391699864,2.1064976778897373,138.7699319633209,16.438681873500272,2.6877199236374767
35,35.0,87.0,56.0,38.0,22.04173333137885,4.842343807220459,1.2590372185958059,144.3509141156875,12.308748518049631,0.7592536142152199
36,35.0,83.0,49.0,42.0,19.775408214833362,5.1031467671297035,1.7959812709263392,117.88617109553869,21.511870952971947,1.388151457184885
37,35.0,86.0,51.0,23.0,21.49332929350609,4.702672004699707,1.478306480076002,149.95217593291838,11.741055321306133,1.0248265995920547
38,35.0,77.0,53.0,35.0,25.5334536146808,4.312352985705969,1.441481672014509,258.5595622214695,17.06911570867587,1.4102639112073443
39,35.0,88.0,70.0,42.0,22.92816257646138,3.964715140206473,1.6727666400727772,235.98193511870141,11.009756653202572,1.7333799857893333
40,35.0,85.0,54.0,41.0,20.24034058486714,3.967419531610277,1.568283406699576,135.7756275504248,12.728315927837492,1.579505342288456
41,35.0,90.0,61.0,45.0,22.342527115013866,4.296445322818443,2.178951941596137,217.03325490367772,15.082177067092847,2.494709150539251
42,35.0,88.0,63.0,42.0,21.273695959963582,4.431026912870861,2.021550042288644,125.58714691547097,17.421413635661317,2.344560736652774
43,35.0,88.0,53.0,32.0,20.18341302329844,4.073570024292424,1.731896996498108,143.6306283213001,11.629612351471147,2.07254651846948
44,35.0,85.0,54.0,30.0,21.24043481279822,4.088678664631313,1.3322522481282553,139.60615866881184,14.192005161293595,0.8189412564416932
45,35.0,83.0,56.0,44.0,23.87196028519826,5.059645891189575,2.156502030112527,168.05893479609153,14.021774405852423,3.4308538174759367
46,35.0,88.0,53.0,40.0,23.984893410043284,4.839993530849241,2.116949367523193,195.26956784377154,16.50429109521361,2.7243034982136214
47,35.0,84.0,65.0,43.0,20.332008740376857,3.6368293615487906,1.6022449759549873,106.74908365644593,7.731587824840706,1.2803935930591854
48,35.0,86.0,49.0,50.0,21.02912598861338,4.8117513717437275,1.6126081848144531,191.0071230878482,19.665686286629747,1.3511606681743635
49,35.0,95.0,72.0,44.0,20.25958260360517,3.936488636665874,1.0834240479902788,137.7730911893333,12.71235729491914,0.7596650304729274
0,40.0,88.0,71.0,49.0,22.33989287845113,4.4941945680430235,1.892532270781848,161.26924538135088,16.905483350748547,2.2486462391997817
1,40.0,90.0,51.0,38.0,18.161824408835834,3.1980673285091625,1.687593610663163,122.97921380929702,4.3925523385427585,2.1762080761797358
2,40.0,83.0,45.0,26.0,20.444411181182748,3.3020066844092475,1.5738572340745192,172.0250145713203,7.360005076922712,1.574409072879876
3,40.0,83.0,59.0,29.0,21.390358475317438,4.080503976951211,1.3411324599693561,158.31910120914708,11.220743635486228,1.3605963787835398
4,40.0,93.0,54.0,31.0,19.218510378913212,4.484885922184697,1.7080779537077873,144.57464025830524,11.516861136323355,1.4922914577374162
5,40.0,81.0,51.0,15.0,20.2850045789907,4.052796644323013,1.3979499816894532,113.91586062359002,13.507640239027724,0.9247309825270592
6,40.0,90.0,70.0,38.0,23.213068899843428,3.9851209095546176,1.5095176696777344,169.84580319050022,13.984764117159163,1.3201980154569213
7,40.0,87.0,63.0,40.0,22.18268000197479,4.517340735783653,1.278874969482422,98.18167839653663,11.094287829635975,1.0912750004578267
8,40.0,91.0,64.0,43.0,19.485902777084938,3.346573106944561,1.1861630373222882,140.7262032310534,8.652430608912987,0.8375465929354828
9,40.0,89.0,67.0,35.0,21.153055061115307,4.5765851148918495,1.654718780517578,99.52394753561114,11.895912546390548,2.0345010195968536
10,40.0,87.0,60.0,42.0,22.582803834443805,5.13086576461792,1.405712672642299,147.84339925323587,14.573568950654693,1.2310422516218462
11,40.0,88.0,61.0,37.0,21.811348607594315,4.733706044369057,2.008749987628009,133.876621068575,15.133850867334475,1.9619982069734265
12,40.0,84.0,69.0,50.0,23.31124264108283,4.273933797642805,1.9954219055175781,128.84998279890232,11.072336698197347,2.367247762662382
13,40.0,78.0,48.0,33.0,21.710928874138073,4.707717974980672,1.9775425304066052,141.02244326736425,15.408334410636101,4.069731798002139
14,40.0,84.0,65.0,48.0,23.183622403868608,4.137074338472806,1.715200702349345,204.675536813412,9.724630761737021,1.5406262032961404
